Wavelength (Ang),Flux
2728.37,5.71775e-16
2728.88,6.06950e-16
2729.39,5.39256e-16
2729.90,5.70106e-16
2730.41,5.49838e-16
2730.92,5.86644e-16
2731.43,4.55732e-16
2731.94,5.68739e-16
2732.45,5.72521e-16
2732.97,5.19164e-16
2733.48,5.74932e-16
2733.99,5.14735e-16
2734.50,4.99524e-16
2735.01,5.29216e-16
2735.52,5.34725e-16
2736.03,5.51901e-16
2736.54,5.22879e-16
2737.05,5.53720e-16
2737.56,5.48233e-16
2738.07,4.91911e-16
2738.58,5.01648e-16
2739.09,4.67024e-16
2739.60,5.40922e-16
2740.11,4.85084e-16
2740.63,5.39414e-16
2741.14,4.85823e-16
2741.65,5.35830e-16
2742.16,5.43911e-16
2742.67,5.00171e-16
2743.18,3.65057e-16
2743.69,3.36691e-16
2744.20,3.71040e-16
2744.71,4.21379e-16
2745.22,5.08752e-16
2745.73,4.13854e-16
2746.24,4.55476e-16
2746.75,3.62828e-16
2747.26,3.38046e-16
2747.77,4.05929e-16
2748.29,4.84184e-16
2748.80,5.47916e-16
2749.31,4.19413e-16
2749.82,5.42645e-16
2750.33,4.48957e-16
2750.84,4.13239e-16
2751.35,3.31085e-16
2751.86,2.46639e-16
2752.37,2.12110e-16
2752.88,2.45048e-16
2753.39,3.43477e-16
2753.90,4.91408e-16
2754.41,4.51386e-16
2754.92,4.92888e-16
2755.43,5.25284e-16
2755.94,5.67357e-16
2756.46,5.53065e-16
2756.97,5.18521e-16
2757.48,5.19843e-16
2757.99,5.31338e-16
2758.50,5.59499e-16
2759.01,5.40731e-16
2759.52,5.75748e-16
2760.03,5.14232e-16
2760.54,4.37358e-16
2761.05,4.51257e-16
2761.56,4.79287e-16
2762.07,5.05429e-16
2762.58,5.32659e-16
2763.09,4.48276e-16
2763.60,4.05951e-16
2764.11,4.47148e-16
2764.62,5.45299e-16
2765.14,4.08173e-16
2765.65,5.03440e-16
2766.16,5.67595e-16
2766.67,5.46440e-16
2767.18,4.98647e-16
2767.69,5.27753e-16
2768.20,5.11330e-16
2768.71,5.19619e-16
2769.22,5.66508e-16
